ID,Phrase,Phrase Sentiment,Entity,Entity Type,Entity Sentiment,Theme,Theme Sentiment
7fb517d5-0f4b-4de3-b1d9-9fd2fd034988,,,  http://t.co/zIeaA77fAT,Regex,0,,
7fb517d5-0f4b-4de3-b1d9-9fd2fd034988,,,,,,,
7fb517d5-0f4b-4de3-b1d9-9fd2fd034988,,,,,,,
a77e15c1-98fd-4d4c-867d-110703c1a607,saving,0.817916632, @topher3141,Person,0,early deals,0.408958316
a77e15c1-98fd-4d4c-867d-110703c1a607,,,  http://t.co/zIeaA77fAT,Regex,0,,
a77e15c1-98fd-4d4c-867d-110703c1a607,,,,,,,
a77e15c1-98fd-4d4c-867d-110703c1a607,,,,,,,
5128caa3-96f5-4866-ab93-62e6e7bf1280,saving,0.817916632, @AlacerVideo,Person,0,early deals,0.408958316
5128caa3-96f5-4866-ab93-62e6e7bf1280,,,  http://t.co/zIeaA77fAT,Regex,0,,
5128caa3-96f5-4866-ab93-62e6e7bf1280,,,,,,,
5128caa3-96f5-4866-ab93-62e6e7bf1280,,,,,,,
a7c2d010-205f-46ce-8ae9-2dad2711162a,saving,0.817916632, @bobbyesqueda,Person,0,early deals,0.408958316
a7c2d010-205f-46ce-8ae9-2dad2711162a,,,  http://t.co/zIeaA77fAT,Regex,0,,
a7c2d010-205f-46ce-8ae9-2dad2711162a,,,,,,,
a7c2d010-205f-46ce-8ae9-2dad2711162a,,,,,,,
8793943c-3db5-4fb1-9e42-71d50484d976,saving,0.817916632, @CMarcieC,Person,0,early deals,0.408958316
8793943c-3db5-4fb1-9e42-71d50484d976,,,  http://t.co/zIeaA77fAT,Regex,0,,
8793943c-3db5-4fb1-9e42-71d50484d976,,,,,,,
8793943c-3db5-4fb1-9e42-71d50484d976,,,,,,,
78c24ac7-58a5-44f6-a68e-f6b33c3bd0c2,saving,0.817916632, @tshaunl,Person,0,early deals,0.408958316
78c24ac7-58a5-44f6-a68e-f6b33c3bd0c2,,,  http://t.co/zIeaA77fAT,Regex,0,,
78c24ac7-58a5-44f6-a68e-f6b33c3bd0c2,,,,,,,
78c24ac7-58a5-44f6-a68e-f6b33c3bd0c2,,,,,,,
cd23d420-3cbe-4e4c-bd2d-cfa5f69f0389,saving,0.817916632, @argolfnut,Person,0,early deals,0.408958316
cd23d420-3cbe-4e4c-bd2d-cfa5f69f0389,,,  http://t.co/zIeaA77fAT,Regex,0,,
cd23d420-3cbe-4e4c-bd2d-cfa5f69f0389,,,,,,,
cd23d420-3cbe-4e4c-bd2d-cfa5f69f0389,,,,,,,
51819026-dd15-47ac-9de1-079e72865b25,saving,0.817916632, @AmyKellogg21,Person,0,early deals,0.408958316
51819026-dd15-47ac-9de1-079e72865b25,,,  http://t.co/zIeaA77fAT,Regex,0,,
51819026-dd15-47ac-9de1-079e72865b25,,,,,,,
51819026-dd15-47ac-9de1-079e72865b25,,,,,,,
671c352f-47cd-49c0-b0f0-f4532ffe60a0,saving,0.817916632, @mails2raghav,Person,0,early deals,0.408958316
671c352f-47cd-49c0-b0f0-f4532ffe60a0,,,  http://t.co/zIeaA77fAT,Regex,0,,
671c352f-47cd-49c0-b0f0-f4532ffe60a0,,,,,,,
671c352f-47cd-49c0-b0f0-f4532ffe60a0,,,,,,,
14f18139-a908-4030-9fea-5e301f904cd9,saving,0.817916632, @garyzone,Person,0,early deals,0.408958316
14f18139-a908-4030-9fea-5e301f904cd9,,,  http://t.co/zIeaA77fAT,Regex,0,,
14f18139-a908-4030-9fea-5e301f904cd9,,,,,,,
14f18139-a908-4030-9fea-5e301f904cd9,,,,,,,
9dd4ed72-f370-40d9-b2d6-d51af6274a46,saving,0.817916632, @LizSellsNY,Person,0,early deals,0.408958316
9dd4ed72-f370-40d9-b2d6-d51af6274a46,,,  http://t.co/zIeaA77fAT,Regex,0,,
9dd4ed72-f370-40d9-b2d6-d51af6274a46,,,,,,,
9dd4ed72-f370-40d9-b2d6-d51af6274a46,,,,,,,
77c33099-b148-472b-ba2f-8aed5e79b4fa,saving,0.817916632, @jasonfj,Person,0,early deals,0.408958316
77c33099-b148-472b-ba2f-8aed5e79b4fa,,,  http://t.co/zIeaA77fAT,Regex,0,,
77c33099-b148-472b-ba2f-8aed5e79b4fa,,,,,,,
77c33099-b148-472b-ba2f-8aed5e79b4fa,,,,,,,
5d7f99c1-e249-4f31-8828-fe6a285c8efe,saving,0.817916632, @shelbys4guys,Person,0,early deals,0.408958316
5d7f99c1-e249-4f31-8828-fe6a285c8efe,,,  http://t.co/zIeaA77fAT,Regex,0,,
5d7f99c1-e249-4f31-8828-fe6a285c8efe,,,,,,,
5d7f99c1-e249-4f31-8828-fe6a285c8efe,,,,,,,
92b0e8ff-eb28-4793-b3bc-77c47abe4b1b,saving,0.817916632, @Mdegner1,Person,0,early deals,0.408958316
92b0e8ff-eb28-4793-b3bc-77c47abe4b1b,,,  http://t.co/zIeaA77fAT,Regex,0,,
92b0e8ff-eb28-4793-b3bc-77c47abe4b1b,,,,,,,
92b0e8ff-eb28-4793-b3bc-77c47abe4b1b,,,,,,,
9b08a7f0-e1ca-4a96-89f9-880416281bc2,saving,0.817916632, @wbmiles,Person,0,early deals,0.408958316
9b08a7f0-e1ca-4a96-89f9-880416281bc2,,,  http://t.co/zIeaA77fAT,Regex,0,,
9b08a7f0-e1ca-4a96-89f9-880416281bc2,,,,,,,
9b08a7f0-e1ca-4a96-89f9-880416281bc2,,,,,,,
05928cfc-0c77-4762-9997-284639421056,saving,0.817916632, @thelethargy,Person,0,early deals,0.408958316
05928cfc-0c77-4762-9997-284639421056,,,  http://t.co/zIeaA77fAT,Regex,0,,
05928cfc-0c77-4762-9997-284639421056,,,,,,,
05928cfc-0c77-4762-9997-284639421056,,,,,,,
2940ea41-0bbc-463a-b950-b8e3bb16aace,saving,0.817916632, @deanna0409,Person,0,early deals,0.408958316
2940ea41-0bbc-463a-b950-b8e3bb16aace,,,  http://t.co/zIeaA77fAT,Regex,0,,
2940ea41-0bbc-463a-b950-b8e3bb16aace,,,,,,,
2940ea41-0bbc-463a-b950-b8e3bb16aace,,,,,,,
77e1dbe2-f415-4d27-9447-b5351edc078e,saving,0.817916632, @CraigCheryl,Person,0,early deals,0.408958316
77e1dbe2-f415-4d27-9447-b5351edc078e,,,  http://t.co/zIeaA77fAT,Regex,0,,
77e1dbe2-f415-4d27-9447-b5351edc078e,,,,,,,
77e1dbe2-f415-4d27-9447-b5351edc078e,,,,,,,
3e7425b4-a9a1-44c8-a645-21ff23b6c1fc,saving,0.817916632, @Joeysface,Person,0,early deals,0.408958316
3e7425b4-a9a1-44c8-a645-21ff23b6c1fc,,,  http://t.co/zIeaA77fAT,Regex,0,,
3e7425b4-a9a1-44c8-a645-21ff23b6c1fc,,,,,,,
3e7425b4-a9a1-44c8-a645-21ff23b6c1fc,,,,,,,
f7d9f8c5-7cd5-46b6-89a0-ad1cd80e9e0c,saving,0.817916632, @alliefordham,Person,0,early deals,0.408958316
f7d9f8c5-7cd5-46b6-89a0-ad1cd80e9e0c,,,  http://t.co/zIeaA77fAT,Regex,0,,
f7d9f8c5-7cd5-46b6-89a0-ad1cd80e9e0c,,,,,,,
f7d9f8c5-7cd5-46b6-89a0-ad1cd80e9e0c,,,,,,,
1cc432d0-e96d-498b-bc38-3ca2d544413c,saving,0.817916632, @Ambearina,Person,0,early deals,0.408958316
1cc432d0-e96d-498b-bc38-3ca2d544413c,,,  http://t.co/zIeaA77fAT,Regex,0,,
1cc432d0-e96d-498b-bc38-3ca2d544413c,,,,,,,
1cc432d0-e96d-498b-bc38-3ca2d544413c,,,,,,,
cb590e25-4637-4a4b-af5d-de1ea376dc10,saving,0.817916632, @csl165,Person,0,early deals,0.408958316
cb590e25-4637-4a4b-af5d-de1ea376dc10,,,  http://t.co/zIeaA77fAT,Regex,0,,
cb590e25-4637-4a4b-af5d-de1ea376dc10,,,,,,,
cb590e25-4637-4a4b-af5d-de1ea376dc10,,,,,,,
d5eaf45e-ef79-49e4-8f03-ec2ae0a9c5dd,saving,0.817916632, @kelnev311,Person,0,early deals,0.408958316
d5eaf45e-ef79-49e4-8f03-ec2ae0a9c5dd,,,  http://t.co/zIeaA77fAT,Regex,0,,
d5eaf45e-ef79-49e4-8f03-ec2ae0a9c5dd,,,,,,,
d5eaf45e-ef79-49e4-8f03-ec2ae0a9c5dd,,,,,,,
7fe852da-23d6-4b28-9f6b-b8195df03dfa,saving,0.817916632, @ThirtyBirdy,Person,0,early deals,0.408958316
7fe852da-23d6-4b28-9f6b-b8195df03dfa,,,  http://t.co/zIeaA77fAT,Regex,0,,
7fe852da-23d6-4b28-9f6b-b8195df03dfa,,,,,,,
7fe852da-23d6-4b28-9f6b-b8195df03dfa,,,,,,,
87e0f6c1-8fc5-4cc9-9e3f-c3d4ffd81472,saving,0.817916632, @hazaryildirim,Person,0,early deals,0.408958316
87e0f6c1-8fc5-4cc9-9e3f-c3d4ffd81472,,,  http://t.co/zIeaA77fAT,Regex,0,,
87e0f6c1-8fc5-4cc9-9e3f-c3d4ffd81472,,,,,,,
87e0f6c1-8fc5-4cc9-9e3f-c3d4ffd81472,,,,,,,
75413639-c300-4c7f-b83c-a8dee05d4012,saving,0.817916632, @tweetie999,Person,0,early deals,0.408958316
75413639-c300-4c7f-b83c-a8dee05d4012,,,  http://t.co/zIeaA77fAT,Regex,0,,
75413639-c300-4c7f-b83c-a8dee05d4012,,,,,,,
75413639-c300-4c7f-b83c-a8dee05d4012,,,,,,,
e31e3db2-60f2-480f-b8e6-f509508356aa,saving,0.817916632, @HairfixerSCD,Person,0,early deals,0.408958316
e31e3db2-60f2-480f-b8e6-f509508356aa,,,  http://t.co/zIeaA77fAT,Regex,0,,
e31e3db2-60f2-480f-b8e6-f509508356aa,,,,,,,
e31e3db2-60f2-480f-b8e6-f509508356aa,,,,,,,
b06c0670-05a0-4d22-a921-8e3e3a2d7f02,saving,0.817916632, @mrrosadom,Person,0,early deals,0.408958316
b06c0670-05a0-4d22-a921-8e3e3a2d7f02,,,  http://t.co/zIeaA77fAT,Regex,0,,
b06c0670-05a0-4d22-a921-8e3e3a2d7f02,,,,,,,
b06c0670-05a0-4d22-a921-8e3e3a2d7f02,,,,,,,
cf60d387-11da-4ea6-9652-d98859b5ba53,saving,0.817916632, @DominicGPlante,Person,0,early deals,0.408958316
cf60d387-11da-4ea6-9652-d98859b5ba53,,,  http://t.co/zIeaA77fAT,Regex,0,,
cf60d387-11da-4ea6-9652-d98859b5ba53,,,,,,,
cf60d387-11da-4ea6-9652-d98859b5ba53,,,,,,,
9e2b60cf-9da3-4b59-970e-61b04e554c5f,saving,0.817916632, @KeytenWozniak,Person,0,early deals,0.408958316
9e2b60cf-9da3-4b59-970e-61b04e554c5f,,,  http://t.co/zIeaA77fAT,Regex,0,,
9e2b60cf-9da3-4b59-970e-61b04e554c5f,,,,,,,
9e2b60cf-9da3-4b59-970e-61b04e554c5f,,,,,,,
9abd73b8-d9b9-4b51-b360-4b3beab57f34,saving,0.817916632, @techsanchari,Person,0,early deals,0.408958316
9abd73b8-d9b9-4b51-b360-4b3beab57f34,,,  http://t.co/zIeaA77fAT,Regex,0,,
9abd73b8-d9b9-4b51-b360-4b3beab57f34,,,,,,,
9abd73b8-d9b9-4b51-b360-4b3beab57f34,,,,,,,
a637b7a3-e8a5-4bd6-a64e-eced80c3850b,saving,0.817916632, @bhottinger,Person,0,early deals,0.408958316
a637b7a3-e8a5-4bd6-a64e-eced80c3850b,,,  http://t.co/zIeaA77fAT,Regex,0,,
a637b7a3-e8a5-4bd6-a64e-eced80c3850b,,,,,,,
a637b7a3-e8a5-4bd6-a64e-eced80c3850b,,,,,,,
50455b57-7c00-4534-801e-a9bc620aba94,saving,0.817916632, @chris_a_11,Person,0,early deals,0.408958316
50455b57-7c00-4534-801e-a9bc620aba94,,,  http://t.co/zIeaA77fAT,Regex,0,,
50455b57-7c00-4534-801e-a9bc620aba94,,,,,,,
50455b57-7c00-4534-801e-a9bc620aba94,,,,,,,
4b32bc43-125e-4f03-848b-ba5726aca93d,saving,0.817916632, @AliKell,Person,0,early deals,0.408958316
4b32bc43-125e-4f03-848b-ba5726aca93d,,,  http://t.co/zIeaA77fAT,Regex,0,,
4b32bc43-125e-4f03-848b-ba5726aca93d,,,,,,,
4b32bc43-125e-4f03-848b-ba5726aca93d,,,,,,,
3165a38c-9912-4d73-ba72-c2b200a956b3,saving,0.817916632, @rakeshkhabiya,Person,0,early deals,0.408958316
3165a38c-9912-4d73-ba72-c2b200a956b3,,,  http://t.co/zIeaA77fAT,Regex,0,,
3165a38c-9912-4d73-ba72-c2b200a956b3,,,,,,,
3165a38c-9912-4d73-ba72-c2b200a956b3,,,,,,,
33907645-f479-436b-a809-96ff6642554e,saving,0.817916632, @Zach155,Person,0,early deals,0.408958316
33907645-f479-436b-a809-96ff6642554e,,,  http://t.co/zIeaA77fAT,Regex,0,,
33907645-f479-436b-a809-96ff6642554e,,,,,,,
33907645-f479-436b-a809-96ff6642554e,,,,,,,
2c76967d-ff43-4bae-8469-eccb0c32c090,saving,0.817916632, @Howl2z,Person,0,early deals,0.408958316
2c76967d-ff43-4bae-8469-eccb0c32c090,,,  http://t.co/zIeaA77fAT,Regex,0,,
2c76967d-ff43-4bae-8469-eccb0c32c090,,,,,,,
2c76967d-ff43-4bae-8469-eccb0c32c090,,,,,,,
6ece36ff-590f-4089-b6e5-d532bbe8903a,saving,0.817916632, @Joe_Xie,Person,0,early deals,0.408958316
6ece36ff-590f-4089-b6e5-d532bbe8903a,,,  http://t.co/zIeaA77fAT,Regex,0,,
6ece36ff-590f-4089-b6e5-d532bbe8903a,,,,,,,
6ece36ff-590f-4089-b6e5-d532bbe8903a,,,,,,,
835af91e-2cfc-4ef4-8b06-6261dbb51a7c,saving,0.817916632, @whaleyj16,Person,0,early deals,0.408958316
835af91e-2cfc-4ef4-8b06-6261dbb51a7c,,,  http://t.co/zIeaA77fAT,Regex,0,,
835af91e-2cfc-4ef4-8b06-6261dbb51a7c,,,,,,,
835af91e-2cfc-4ef4-8b06-6261dbb51a7c,,,,,,,
0978397a-2851-4d4c-b8c6-2ae83e3eef92,saving,0.817916632, @bigtimerush2434,Person,0,early deals,0.408958316
0978397a-2851-4d4c-b8c6-2ae83e3eef92,,,  http://t.co/zIeaA77fAT,Regex,0,,
0978397a-2851-4d4c-b8c6-2ae83e3eef92,,,,,,,
0978397a-2851-4d4c-b8c6-2ae83e3eef92,,,,,,,
0886b244-017c-4936-ab2c-64d4d7903748,saving,0.817916632, @wjeinatl,Person,0,early deals,0.408958316
0886b244-017c-4936-ab2c-64d4d7903748,,,  http://t.co/zIeaA77fAT,Regex,0,,
0886b244-017c-4936-ab2c-64d4d7903748,,,,,,,
0886b244-017c-4936-ab2c-64d4d7903748,,,,,,,
f3a87f06-0ab0-4dac-b24a-757b0f6470b5,saving,0.817916632, @kenmoorechief,Person,0,early deals,0.408958316
f3a87f06-0ab0-4dac-b24a-757b0f6470b5,,,  http://t.co/zIeaA77fAT,Regex,0,,
f3a87f06-0ab0-4dac-b24a-757b0f6470b5,,,,,,,
f3a87f06-0ab0-4dac-b24a-757b0f6470b5,,,,,,,
1ca80b86-1dc7-4313-a978-bde63a88b5a9,saving,0.817916632, @jaemsoto,Person,0,early deals,0.408958316
1ca80b86-1dc7-4313-a978-bde63a88b5a9,,,  http://t.co/zIeaA77fAT,Regex,0,,
1ca80b86-1dc7-4313-a978-bde63a88b5a9,,,,,,,
1ca80b86-1dc7-4313-a978-bde63a88b5a9,,,,,,,
829db184-cd32-4423-abca-e2883e0eb878,saving,0.817916632, @4boyz4me,Person,0,early deals,0.408958316
829db184-cd32-4423-abca-e2883e0eb878,,,  http://t.co/zIeaA77fAT,Regex,0,,
829db184-cd32-4423-abca-e2883e0eb878,,,,,,,
829db184-cd32-4423-abca-e2883e0eb878,,,,,,,
e3d4007e-8eeb-4b2d-8840-d95e714308dc,saving,0.817916632, @h1z1mongoose,Person,0,early deals,0.408958316
e3d4007e-8eeb-4b2d-8840-d95e714308dc,,,  http://t.co/zIeaA77fAT,Regex,0,,
e3d4007e-8eeb-4b2d-8840-d95e714308dc,,,,,,,
e3d4007e-8eeb-4b2d-8840-d95e714308dc,,,,,,,
aec0c2c6-ed6b-41b0-a928-4e1b869d2881,saving,0.817916632, @JulienChristiae,Person,0,early deals,0.408958316
aec0c2c6-ed6b-41b0-a928-4e1b869d2881,,,  http://t.co/zIeaA77fAT,Regex,0,,
aec0c2c6-ed6b-41b0-a928-4e1b869d2881,,,,,,,
aec0c2c6-ed6b-41b0-a928-4e1b869d2881,,,,,,,
e14110e6-4532-4d56-bfd1-88cb97ad6923,saving,0.817916632, @triskelion1,Person,0,early deals,0.408958316
e14110e6-4532-4d56-bfd1-88cb97ad6923,,,  http://t.co/zIeaA77fAT,Regex,0,,
e14110e6-4532-4d56-bfd1-88cb97ad6923,,,,,,,
e14110e6-4532-4d56-bfd1-88cb97ad6923,,,,,,,
a2f09155-d0a8-4859-bf70-6d4bd0da7d73,saving,0.817916632, @Saguaro29,Person,0,early deals,0.408958316
a2f09155-d0a8-4859-bf70-6d4bd0da7d73,,,  http://t.co/zIeaA77fAT,Regex,0,,
a2f09155-d0a8-4859-bf70-6d4bd0da7d73,,,,,,,
a2f09155-d0a8-4859-bf70-6d4bd0da7d73,,,,,,,
10275bc3-f4d2-454a-aedc-7bf868fc10a4,saving,0.817916632, @stinger2009,Person,0,early deals,0.408958316
10275bc3-f4d2-454a-aedc-7bf868fc10a4,,,  http://t.co/zIeaA77fAT,Regex,0,,
10275bc3-f4d2-454a-aedc-7bf868fc10a4,,,,,,,
10275bc3-f4d2-454a-aedc-7bf868fc10a4,,,,,,,
0f3f1de9-fe8f-4c91-8a7b-a47005917155,saving,0.817916632, @giwan1259,Person,0,early deals,0.408958316
0f3f1de9-fe8f-4c91-8a7b-a47005917155,,,  http://t.co/zIeaA77fAT,Regex,0,,
0f3f1de9-fe8f-4c91-8a7b-a47005917155,,,,,,,
0f3f1de9-fe8f-4c91-8a7b-a47005917155,,,,,,,
cb287ea0-1514-43ec-b596-21279da2e385,saving,0.817916632, @aipearson,Person,0,early deals,0.408958316
cb287ea0-1514-43ec-b596-21279da2e385,,,  http://t.co/zIeaA77fAT,Regex,0,,
cb287ea0-1514-43ec-b596-21279da2e385,,,,,,,
cb287ea0-1514-43ec-b596-21279da2e385,,,,,,,
dee8e9dd-9cb7-423f-98ca-788080cbff41,saving,0.817916632, @melrose24,Person,0,early deals,0.408958316
dee8e9dd-9cb7-423f-98ca-788080cbff41,,,  http://t.co/zIeaA77fAT,Regex,0,,
dee8e9dd-9cb7-423f-98ca-788080cbff41,,,,,,,
dee8e9dd-9cb7-423f-98ca-788080cbff41,,,,,,,
fc596181-56f5-4b7d-8247-0be3a259adce,saving,0.817916632, @alanchr5412,Person,0,early deals,0.408958316
fc596181-56f5-4b7d-8247-0be3a259adce,,,  http://t.co/zIeaA77fAT,Regex,0,,
fc596181-56f5-4b7d-8247-0be3a259adce,,,,,,,
fc596181-56f5-4b7d-8247-0be3a259adce,,,,,,,
8a98a2bd-d5e0-437c-990b-41b16c55b1fe,saving,0.817916632, @acuadross,Person,0,early deals,0.408958316
8a98a2bd-d5e0-437c-990b-41b16c55b1fe,,,  http://t.co/zIeaA77fAT,Regex,0,,
8a98a2bd-d5e0-437c-990b-41b16c55b1fe,,,,,,,
8a98a2bd-d5e0-437c-990b-41b16c55b1fe,,,,,,,
764873c3-bfdf-403e-9766-031d79eae45b,saving,0.817916632, @Razor_Ramen,Person,0,early deals,0.408958316
764873c3-bfdf-403e-9766-031d79eae45b,,,  http://t.co/zIeaA77fAT,Regex,0,,
764873c3-bfdf-403e-9766-031d79eae45b,,,,,,,
764873c3-bfdf-403e-9766-031d79eae45b,,,,,,,
639f04c2-758d-492e-894e-0caf4edf184a,saving,0.817916632, @iKilger,Person,0,early deals,0.408958316
639f04c2-758d-492e-894e-0caf4edf184a,,,  http://t.co/zIeaA77fAT,Regex,0,,
639f04c2-758d-492e-894e-0caf4edf184a,,,,,,,
639f04c2-758d-492e-894e-0caf4edf184a,,,,,,,
94fe1333-dc36-4f8f-848e-25615d2e91d6,saving,0.817916632, @NBComputing,Person,0,early deals,0.408958316
94fe1333-dc36-4f8f-848e-25615d2e91d6,,,  http://t.co/zIeaA77fAT,Regex,0,,
94fe1333-dc36-4f8f-848e-25615d2e91d6,,,,,,,
94fe1333-dc36-4f8f-848e-25615d2e91d6,,,,,,,
5a40bf48-8dd4-4535-8762-4fabe3545007,saving,0.817916632, @aditimittal209,Person,0,early deals,0.408958316
5a40bf48-8dd4-4535-8762-4fabe3545007,,,  http://t.co/zIeaA77fAT,Regex,0,,
5a40bf48-8dd4-4535-8762-4fabe3545007,,,,,,,
5a40bf48-8dd4-4535-8762-4fabe3545007,,,,,,,
ecbf13e9-7a31-4774-a514-6234e37fde90,saving,0.817916632, @Peakay19,Person,0,early deals,0.408958316
ecbf13e9-7a31-4774-a514-6234e37fde90,,,  http://t.co/zIeaA77fAT,Regex,0,,
ecbf13e9-7a31-4774-a514-6234e37fde90,,,,,,,
ecbf13e9-7a31-4774-a514-6234e37fde90,,,,,,,
ab8d7930-9886-4fbf-bff0-78e05c30d816,saving,0.817916632, @Alma55149156,Person,0,early deals,0.408958316
ab8d7930-9886-4fbf-bff0-78e05c30d816,,,  http://t.co/zIeaA77fAT,Regex,0,,
ab8d7930-9886-4fbf-bff0-78e05c30d816,,,,,,,
ab8d7930-9886-4fbf-bff0-78e05c30d816,,,,,,,
2480aec5-99a9-4dd1-b4d3-5c139c445612,saving,0.817916632, @ZiggyZiglite,Person,0,early deals,0.408958316
2480aec5-99a9-4dd1-b4d3-5c139c445612,,,  http://t.co/zIeaA77fAT,Regex,0,,
2480aec5-99a9-4dd1-b4d3-5c139c445612,,,,,,,
2480aec5-99a9-4dd1-b4d3-5c139c445612,,,,,,,
46c12b0c-66d6-48c4-b7fc-bc4911c2b632,saving,0.817916632, @shootingslayer,Person,0,early deals,0.408958316
46c12b0c-66d6-48c4-b7fc-bc4911c2b632,,,  http://t.co/zIeaA77fAT,Regex,0,,
46c12b0c-66d6-48c4-b7fc-bc4911c2b632,,,,,,,
46c12b0c-66d6-48c4-b7fc-bc4911c2b632,,,,,,,
37e60488-bad8-4512-9086-27b086ae087f,saving,0.817916632, @sonicsthunder,Person,0,early deals,0.408958316
37e60488-bad8-4512-9086-27b086ae087f,,,  http://t.co/zIeaA77fAT,Regex,0,,
37e60488-bad8-4512-9086-27b086ae087f,,,,,,,
37e60488-bad8-4512-9086-27b086ae087f,,,,,,,
45c104d4-dd67-4989-8fb2-a26ea3da701f,saving,0.817916632, @chrisspahn,Person,0,early deals,0.408958316
45c104d4-dd67-4989-8fb2-a26ea3da701f,,,  http://t.co/zIeaA77fAT,Regex,0,,
45c104d4-dd67-4989-8fb2-a26ea3da701f,,,,,,,
45c104d4-dd67-4989-8fb2-a26ea3da701f,,,,,,,
28c98ac6-1366-423e-889a-25bfa635169b,saving,0.817916632, @macsrc,Person,0,early deals,0.408958316
28c98ac6-1366-423e-889a-25bfa635169b,,,  http://t.co/zIeaA77fAT,Regex,0,,
28c98ac6-1366-423e-889a-25bfa635169b,,,,,,,
28c98ac6-1366-423e-889a-25bfa635169b,,,,,,,
d6509a2a-a5f6-45af-99a5-9549e1a71287,saving,0.817916632, @JoanneTyree,Person,0,early deals,0.408958316
d6509a2a-a5f6-45af-99a5-9549e1a71287,,,  http://t.co/zIeaA77fAT,Regex,0,,
d6509a2a-a5f6-45af-99a5-9549e1a71287,,,,,,,
d6509a2a-a5f6-45af-99a5-9549e1a71287,,,,,,,
58158521-df5c-4017-842c-84ebc6f1b2a3,saving,0.817916632, @pwgphoto,Person,0,early deals,0.408958316
58158521-df5c-4017-842c-84ebc6f1b2a3,,,  http://t.co/zIeaA77fAT,Regex,0,,
58158521-df5c-4017-842c-84ebc6f1b2a3,,,,,,,
58158521-df5c-4017-842c-84ebc6f1b2a3,,,,,,,
a319b130-7ca8-435e-83a2-28945552db00,saving,0.817916632, @swilso13,Person,0,early deals,0.408958316
a319b130-7ca8-435e-83a2-28945552db00,,,  http://t.co/zIeaA77fAT,Regex,0,,
a319b130-7ca8-435e-83a2-28945552db00,,,,,,,
a319b130-7ca8-435e-83a2-28945552db00,,,,,,,
6f89c1b8-241e-4ab2-bdd8-154e8a30103b,saving,0.817916632, @AlbaMixha,Person,0,early deals,0.408958316
6f89c1b8-241e-4ab2-bdd8-154e8a30103b,,,  http://t.co/zIeaA77fAT,Regex,0,,
6f89c1b8-241e-4ab2-bdd8-154e8a30103b,,,,,,,
6f89c1b8-241e-4ab2-bdd8-154e8a30103b,,,,,,,
0c51a0c4-a5fc-4ef1-b6c7-a0964163f0a2,saving,0.817916632, @creditcardgirl,Person,0,early deals,0.408958316
0c51a0c4-a5fc-4ef1-b6c7-a0964163f0a2,,,  http://t.co/zIeaA77fAT,Regex,0,,
0c51a0c4-a5fc-4ef1-b6c7-a0964163f0a2,,,,,,,
0c51a0c4-a5fc-4ef1-b6c7-a0964163f0a2,,,,,,,
ae46a4c9-0c18-47c2-bcea-ba5531910ff1,saving,0.817916632, @rstanley35801,Person,0,early deals,0.408958316
ae46a4c9-0c18-47c2-bcea-ba5531910ff1,,,  http://t.co/zIeaA77fAT,Regex,0,,
ae46a4c9-0c18-47c2-bcea-ba5531910ff1,,,,,,,
ae46a4c9-0c18-47c2-bcea-ba5531910ff1,,,,,,,
72bfa4e8-9868-42e6-8494-1204da0e2813,saving,0.817916632, @MyEverAfters,Person,0,early deals,0.408958316
72bfa4e8-9868-42e6-8494-1204da0e2813,,,  http://t.co/zIeaA77fAT,Regex,0,,
72bfa4e8-9868-42e6-8494-1204da0e2813,,,,,,,
72bfa4e8-9868-42e6-8494-1204da0e2813,,,,,,,
b3e6152a-cef9-4d5b-a34f-a95ee7212e1a,saving,0.817916632, @MidClassRepub,Person,0,early deals,0.408958316
b3e6152a-cef9-4d5b-a34f-a95ee7212e1a,,,  http://t.co/zIeaA77fAT,Regex,0,,
b3e6152a-cef9-4d5b-a34f-a95ee7212e1a,,,,,,,
b3e6152a-cef9-4d5b-a34f-a95ee7212e1a,,,,,,,
978daf6a-1c68-40a1-bb48-12b28eb94db9,saving,0.817916632, @mhemmerlin,Person,0,early deals,0.408958316
978daf6a-1c68-40a1-bb48-12b28eb94db9,,,  http://t.co/zIeaA77fAT,Regex,0,,
978daf6a-1c68-40a1-bb48-12b28eb94db9,,,,,,,
978daf6a-1c68-40a1-bb48-12b28eb94db9,,,,,,,
0789a39c-2167-4cc7-909c-f0e43d79977c,saving,0.817916632, @isabelle3474,Person,0,early deals,0.408958316
0789a39c-2167-4cc7-909c-f0e43d79977c,,,  http://t.co/zIeaA77fAT,Regex,0,,
0789a39c-2167-4cc7-909c-f0e43d79977c,,,,,,,
0789a39c-2167-4cc7-909c-f0e43d79977c,,,,,,,
e311f654-f3e9-484a-9514-73b91dc578bc,saving,0.817916632, @SargeMustang,Person,0,early deals,0.408958316
e311f654-f3e9-484a-9514-73b91dc578bc,,,  http://t.co/zIeaA77fAT,Regex,0,,
e311f654-f3e9-484a-9514-73b91dc578bc,,,,,,,
e311f654-f3e9-484a-9514-73b91dc578bc,,,,,,,
7e40ecfe-6072-4b6c-ba54-7e38bc7975e9,saving,0.817916632, @barniem,Person,0,early deals,0.408958316
7e40ecfe-6072-4b6c-ba54-7e38bc7975e9,,,  http://t.co/zIeaA77fAT,Regex,0,,
7e40ecfe-6072-4b6c-ba54-7e38bc7975e9,,,,,,,
7e40ecfe-6072-4b6c-ba54-7e38bc7975e9,,,,,,,
