ID,Phrase,Phrase Sentiment,Entity,Entity Type,Entity Sentiment,Theme,Theme Sentiment
590af020-1c0e-4f37-a7b2-0839dc989197,,,,,,,
6f4a1b5b-db24-4570-9998-d7c8506da0b1,fastest,0.375, Microsoft,Person,0.375,,
6f4a1b5b-db24-4570-9998-d7c8506da0b1,,, WindowsPhone,Person,0.375,,
6f4a1b5b-db24-4570-9998-d7c8506da0b1,,, MSFTnews,Person,0,,
6f4a1b5b-db24-4570-9998-d7c8506da0b1,,,  http://t.co/mhtWPZdAga,Regex,0,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
2a8212e6-0091-4100-99fb-21e94a4f4343,,,,,,,
5f18430e-6282-4ea3-bd1b-aee4b8dccf9f,obsessed,-0.87906003, Bing,Person,-0.87906003,obsessed basketball fans,-0.87906003
5f18430e-6282-4ea3-bd1b-aee4b8dccf9f,,, MSFTnews,Person,0,,
5f18430e-6282-4ea3-bd1b-aee4b8dccf9f,,,  http://t.co/AakJlwu0Qr,Regex,0,,
7b0941b5-1397-4157-8a7d-31f6e19341c7,,,"""I designed the hardware for  #XboxOne. I still waited in the rain to get it.""",Quote,0,,
7b0941b5-1397-4157-8a7d-31f6e19341c7,,, #XboxOne,Pattern,0,,
7b0941b5-1397-4157-8a7d-31f6e19341c7,,, #ICreatedThis,Pattern,0,,
7b0941b5-1397-4157-8a7d-31f6e19341c7,,,  http://t.co/QLQG76brNb,Regex,0,,
7b0941b5-1397-4157-8a7d-31f6e19341c7,,,  http://t.co/jTtK4hj5eU,Regex,0,,
ce7f34e6-7f49-44b1-b5f5-128ff4a78ec0,top,0.300000012, WindowsPhone,Person,0.150000006,photo-editing apps,0.150000006
ce7f34e6-7f49-44b1-b5f5-128ff4a78ec0,,, Nokia,Person,0,,
ce7f34e6-7f49-44b1-b5f5-128ff4a78ec0,,,  http://t.co/nMNdTjWMUc,Regex,0,,
2e1b618b-caf4-4dfc-bc32-8df20d8ba23b,,, chriscapossela,Person,0,wedding story,0
2e1b618b-caf4-4dfc-bc32-8df20d8ba23b,,, Xbox,Person,0,,
2e1b618b-caf4-4dfc-bc32-8df20d8ba23b,,, Skype,Person,0,,
2e1b618b-caf4-4dfc-bc32-8df20d8ba23b,,,  http://t.co/jE5K9H5bXs,Regex,0,,
4ca19471-413f-433c-a5dd-11b9831e2fdd,blows,-0.49000001, ZDNet,Person,-0.980000019,,
4ca19471-413f-433c-a5dd-11b9831e2fdd,,,  http://t.co/ZTplSPL5ap,Regex,0,,
be8ffbb9-3c38-4d8e-b47e-e9d08a3f4bc0,,,"""I designed the hardware for  #XboxOne. I still waited in the rain to get it.""",Quote,0,,
be8ffbb9-3c38-4d8e-b47e-e9d08a3f4bc0,,, #XboxOne,Pattern,0,,
be8ffbb9-3c38-4d8e-b47e-e9d08a3f4bc0,,, #ICreatedThis,Pattern,0,,
be8ffbb9-3c38-4d8e-b47e-e9d08a3f4bc0,,,  http://t.co/cm13lZfxUo,Regex,0,,
be8ffbb9-3c38-4d8e-b47e-e9d08a3f4bc0,,,  http://t.co/4HjXNNbstl,Regex,0,,
eda8049e-bb18-4f3f-8088-71bb0e817052,fantastic,0.600000024, Windows,Person,0,fantastic worlds,0.600000024
eda8049e-bb18-4f3f-8088-71bb0e817052,,,  http://t.co/04M7CzMT99,Regex,0,,
eda8049e-bb18-4f3f-8088-71bb0e817052,,,  http://t.co/6o0BSAlnjL,Regex,0,,
20138379-51c0-4a4d-98b0-611fa9f3d40b,,, surface,Person,0,,
20138379-51c0-4a4d-98b0-611fa9f3d40b,,, #SurfacePro2,Pattern,0,,
20138379-51c0-4a4d-98b0-611fa9f3d40b,,, GeekandSundry,Person,0,,
20138379-51c0-4a4d-98b0-611fa9f3d40b,,, #Xbox,Pattern,0,,
dea689b2-9e8a-4e8c-b17f-1fc582e4b185,latest,-0.923090219, #Windows,Pattern,-0.923090219,,
dea689b2-9e8a-4e8c-b17f-1fc582e4b185,,, JoeBelfiore,Person,-0.923090219,,
dea689b2-9e8a-4e8c-b17f-1fc582e4b185,,, Windows,Person,0,,
dea689b2-9e8a-4e8c-b17f-1fc582e4b185,,, #BLDWIN,Pattern,0,,
dea689b2-9e8a-4e8c-b17f-1fc582e4b185,,,  http://t.co/J7r5S3JICd,Regex,0,,
08fe05f3-7d79-4255-9e60-c161acf0d220,fever,-0.400000006, WindowsStore,Person,0,,
08fe05f3-7d79-4255-9e60-c161acf0d220,,,FIFA,Company,0,,
08fe05f3-7d79-4255-9e60-c161acf0d220,,,  http://t.co/CqUyogJBLp,Regex,0,,
08fe05f3-7d79-4255-9e60-c161acf0d220,,,,,,,
08fe05f3-7d79-4255-9e60-c161acf0d220,,,,,,,
08fe05f3-7d79-4255-9e60-c161acf0d220,,,,,,,
3970e90f-4efa-4b63-8f75-61b8aa728e5c,excited,0.400000006, aryangautam3,Person,0.400000006,,
3970e90f-4efa-4b63-8f75-61b8aa728e5c,:),0.300000012,,,,,
c076660c-0c6d-4994-b5ea-751bb26e2bc8,love,0.600000024, Cara_Hay,Person,0.200000003,,
c076660c-0c6d-4994-b5ea-751bb26e2bc8,:),0.300000012,,,,,
c076660c-0c6d-4994-b5ea-751bb26e2bc8,same way,0.24000001,,,,,
2a421f81-0f29-4237-81d1-99402fff6832,love,0.600000024, TomYaMee,Person,0.545000017,,
2a421f81-0f29-4237-81d1-99402fff6832,appreciate,0.49000001,,,,,
2a421f81-0f29-4237-81d1-99402fff6832,,,,,,,
63ea3993-91de-4c5c-8136-923c33b76b47,favorite,0.600000024, masonlightsy,Person,0.600000024,favorite features,0.600000024
767ac345-79f5-4802-adae-0b7b3afca0b0,agree,0.45068118, AijajKhan1702,Person,0.45068118,,
767ac345-79f5-4802-adae-0b7b3afca0b0,,,,,,,
a99ecad1-304d-440c-bf7c-4f87c62825f3,,, #OfficeforiPad,Pattern,0,,
a99ecad1-304d-440c-bf7c-4f87c62825f3,,, Office,Person,0,,
a99ecad1-304d-440c-bf7c-4f87c62825f3,,, AppStore,Person,0,,
76fae9ed-4c6e-4704-98fa-d7b9564ae793,,,"""I designed the hardware for  #XboxOne. I still waited in the rain to get it.""",Quote,0,,
76fae9ed-4c6e-4704-98fa-d7b9564ae793,,, #XboxOne,Pattern,0,,
76fae9ed-4c6e-4704-98fa-d7b9564ae793,,, #ICreatedThis,Pattern,0,,
76fae9ed-4c6e-4704-98fa-d7b9564ae793,,,  http://t.co/yg0R4GttwH,Regex,0,,
76fae9ed-4c6e-4704-98fa-d7b9564ae793,,,  http://t.co/xjKvKnfAtS,Regex,0,,
d6957b4f-7b43-433d-9148-e33224a137eb,,, MicrosoftStore,Person,0,,
d6957b4f-7b43-433d-9148-e33224a137eb,,, #ATL,Pattern,0,,
d6957b4f-7b43-433d-9148-e33224a137eb,,, ShopAtPerimeter,Person,0,,
d6957b4f-7b43-433d-9148-e33224a137eb,,,31-May,Pattern,0,,
d6957b4f-7b43-433d-9148-e33224a137eb,,, #MicrosoftGA,Pattern,0,,
0a0e7483-b1d8-4e89-9920-1ae9d7d9ad08,,, windowsphone,Person,0,personal smartphone assistant,0
0a0e7483-b1d8-4e89-9920-1ae9d7d9ad08,,, #Cortana,Pattern,0,,
0a0e7483-b1d8-4e89-9920-1ae9d7d9ad08,,, #WindowsPhone,Pattern,0,,
0a0e7483-b1d8-4e89-9920-1ae9d7d9ad08,,,  http://t.co/szFHnyDWko,Regex,0,,
080819bf-ffe5-4623-85c7-1e334b38f612,fantastic,0.600000024, Windows,Person,0,fantastic worlds,0.600000024
080819bf-ffe5-4623-85c7-1e334b38f612,,,  http://t.co/xjKkRNwTPp,Regex,0,,
080819bf-ffe5-4623-85c7-1e334b38f612,,,  http://t.co/uTQtg2WDCb,Regex,0,,
fdb069d1-5e37-4f32-8ac2-2e192efd3b62,fanciness,0.300000012, #Microsoft,Pattern,0.300000012,,
fdb069d1-5e37-4f32-8ac2-2e192efd3b62,,, jentaylortown,Person,0,,
f61ec2ab-9479-4909-9185-fcc53ee280f9,update,0.449999958, fxshaw,Person,0.400000006,Good piece,0.400000006
f61ec2ab-9479-4909-9185-fcc53ee280f9,Good piece,0.400000006, Tim_Stevens,Person,0.424999982,,
f61ec2ab-9479-4909-9185-fcc53ee280f9,,,  http://t.co/1GFLmK1Uxm,Regex,0,,
85b944a3-a9b0-4f5f-907d-6f9581a2f536,,,08-Apr,Pattern,0,,
85b944a3-a9b0-4f5f-907d-6f9581a2f536,,,  http://t.co/VtPPfvn1ow,Regex,0,,
bcf15a28-1198-4f72-bcac-221ee46ae101,,, AliceDonsworth,Person,0,,
bcf15a28-1198-4f72-bcac-221ee46ae101,,, #OfficeforIpad,Pattern,0,,
761c81cf-c613-4f4c-a475-f11ead4fe7b2,update,0.449999958, tom007bond,Person,0,,
761c81cf-c613-4f4c-a475-f11ead4fe7b2,excited,0.400000006,,,,,
16b48625-f858-4ca1-9403-f4d2acf12d70,excitement,0.49000001, NarisDRIFT,Person,0.49000001,,
16b48625-f858-4ca1-9403-f4d2acf12d70,excited,0.400000006,,,,,
f1a01afe-7dc5-463f-913e-97737a110a9a,,, SIRFRANK2013,Person,0,,
f1a01afe-7dc5-463f-913e-97737a110a9a,,,,,,,
fafad752-6c96-4aaa-8a7b-e6ba99d7fa9d,,, MSFTnews,Person,0,,
fafad752-6c96-4aaa-8a7b-e6ba99d7fa9d,,, WindowsPhone,Person,0,,
fafad752-6c96-4aaa-8a7b-e6ba99d7fa9d,,,"“Cortana's appearance in  WindowsPhone 8.1 is a result of years of work from researchers, engineers and designers...”",Quote,0,,
f8231846-b50e-454d-a983-091111aacd1c,terrific,0.75, Gizmodo,Person,0.449999958,terrific tweaks,0.75
f8231846-b50e-454d-a983-091111aacd1c,faithful,0.529999971,  http://t.co/HG1jSyb0wF,Regex,0,mouse faithful,0.529999971
f8231846-b50e-454d-a983-091111aacd1c,update,0.449999958,  http://t.co/TVCg7N6SVF,Regex,0,,
e5e06658-581a-4a0c-8eb5-5bfff9582ede,love,0.600000024, achirinos,Person,0,,
e5e06658-581a-4a0c-8eb5-5bfff9582ede,,, #Cortana,Pattern,0,,
42bbe820-6f34-49a1-84b7-1c50e16b1c2f,Glad,0.5, AdamLoftus26,Person,0.495000005,,
42bbe820-6f34-49a1-84b7-1c50e16b1c2f,enjoying,0.49000001, #Titanfall,Pattern,0.49000001,,
f604e859-434d-4f3d-99e1-5245846b777e,,, skipcar15,Person,0,,
f604e859-434d-4f3d-99e1-5245846b777e,,, #OneNote,Pattern,0,,
b885381e-e3be-4d6f-b320-92afa03590e7,love,1.200000048, mattleibow,Person,1.200000048,,
09523162-9f50-413e-ba37-6807dcd5e9a4,kudos,0.598882556, Cbpenn16,Person,0.598882556,,
c605be53-4518-4083-b988-f1d675ab6212,,,08-Apr,Pattern,0,,
c605be53-4518-4083-b988-f1d675ab6212,,,  http://t.co/bSzYKpnRNT,Regex,0,,
3226af37-945a-48ad-aafd-4ece58167da3,,, MSFTnews,Person,0,live demo,0
3226af37-945a-48ad-aafd-4ece58167da3,,, WindowsPhone,Person,0,,
3226af37-945a-48ad-aafd-4ece58167da3,,, joebelfiore,Person,0,,
3226af37-945a-48ad-aafd-4ece58167da3,,, #bldwin,Pattern,0,,
3226af37-945a-48ad-aafd-4ece58167da3,,,  http://t.co/JqBNHw6zLl,Regex,0,,
f31a4e41-365d-4e1c-8a65-29fae36b2498,killer,-0.75,Microsoft,Company,-0.75,,
f31a4e41-365d-4e1c-8a65-29fae36b2498,,, verge,Person,0,,
f31a4e41-365d-4e1c-8a65-29fae36b2498,,,  http://t.co/XcW2uK7sdN,Regex,0,,
f31a4e41-365d-4e1c-8a65-29fae36b2498,,,  http://t.co/m74yeiiVqt,Regex,0,,
1dbc5b46-645f-4eb7-ac17-8b7fef1d4470,,, MSFTnews,Person,0,,
1dbc5b46-645f-4eb7-ac17-8b7fef1d4470,,,CEO,Job Title,0,,
1dbc5b46-645f-4eb7-ac17-8b7fef1d4470,,, satyanadella,Person,0,,
1dbc5b46-645f-4eb7-ac17-8b7fef1d4470,,, #bldwin,Pattern,0,,
1dbc5b46-645f-4eb7-ac17-8b7fef1d4470,,,  http://t.co/PmgD3qTt0K,Regex,0,,
7c159daf-f206-4fb6-b74f-59e169b36348,,, bing,Person,0,,
7c159daf-f206-4fb6-b74f-59e169b36348,,, #Cortana,Pattern,0,,
7c159daf-f206-4fb6-b74f-59e169b36348,,, WindowsPhone,Person,0,,
7c159daf-f206-4fb6-b74f-59e169b36348,,, #bldwin,Pattern,0,,
7c159daf-f206-4fb6-b74f-59e169b36348,,,  http://t.co/BND9AvjGLL,Regex,0,,
4ad13607-2593-4c73-b30b-bc812b7eeced,,, NokiaUS,Person,0,,
4ad13607-2593-4c73-b30b-bc812b7eeced,,,Nokia,Company,0,,
4ad13607-2593-4c73-b30b-bc812b7eeced,,, #Lumia,Pattern,0,,
4ad13607-2593-4c73-b30b-bc812b7eeced,,, #bldwin,Pattern,0,,
4ad13607-2593-4c73-b30b-bc812b7eeced,,,  http://t.co/rQALSEHdhs,Regex,0,,
fbbce3b6-6a37-4409-95dd-ef487cfcb02d,,, MSFTnews,Person,0,,
fbbce3b6-6a37-4409-95dd-ef487cfcb02d,,, WindowsPhone,Person,0,,
fbbce3b6-6a37-4409-95dd-ef487cfcb02d,,,  http://t.co/DqReFHGGcs,Regex,0,,
428ad3e6-76bd-4848-b8cc-2f4e9f793517,Update,0.449999958, #Windows8.1,Pattern,0.449999958,Spring Update,0.449999958
428ad3e6-76bd-4848-b8cc-2f4e9f793517,,, Windows,Person,0,,
428ad3e6-76bd-4848-b8cc-2f4e9f793517,,, #BLDWIN,Pattern,0,,
428ad3e6-76bd-4848-b8cc-2f4e9f793517,,,  http://t.co/eZ1zx3DRkF,Regex,0,,
ea72605d-0134-4a96-9dd8-29344ed7a2b1,,, #WindowsPhone,Pattern,0,,
ea72605d-0134-4a96-9dd8-29344ed7a2b1,,, windowsphone,Person,0,,
ea72605d-0134-4a96-9dd8-29344ed7a2b1,,, #bldwin,Pattern,0,,
80713b46-7539-4a0a-a097-e67153726435,few months,0.054205, windowsphone,Person,0,,
80713b46-7539-4a0a-a097-e67153726435,,, joebelfiore,Person,0,,
80713b46-7539-4a0a-a097-e67153726435,,, #bldwin,Pattern,0,,
80713b46-7539-4a0a-a097-e67153726435,,,"""#WindowsPhone 8.1 will start rolling out to consumers in the next few months.""",Quote,0.0271025,,
4d5349e7-32b0-49bb-8e41-db1ca026ae4c,fastest,0.375, #WindowsPhone,Pattern,0.1875,Word Flow keyboard,0.1875
4d5349e7-32b0-49bb-8e41-db1ca026ae4c,,,Flow International,Company,0.1875,mobile keyboard,0.1875
4d5349e7-32b0-49bb-8e41-db1ca026ae4c,,, NokiaUS,Person,0,,
4d5349e7-32b0-49bb-8e41-db1ca026ae4c,,, #bldwin,Pattern,0,,
4d5349e7-32b0-49bb-8e41-db1ca026ae4c,,,  http://t.co/1WRKdB2BhB,Regex,0,,
96012091-77fb-459b-ad05-631261e0f206,,, nokia,Person,0,WiFi networks,0
96012091-77fb-459b-ad05-631261e0f206,,, #bldwin,Pattern,0,,
96012091-77fb-459b-ad05-631261e0f206,,,  http://t.co/XC31gC7YcR,Regex,0,,
18e64697-6d6d-4f6b-b455-c14c4600a72b,single click,0.400000006, Skype,Person,0.400000006,Incoming calls,0.300000012
18e64697-6d6d-4f6b-b455-c14c4600a72b,,, windowsphone,Person,0,single click,0.400000006
18e64697-6d6d-4f6b-b455-c14c4600a72b,,, #bldwin,Pattern,0,video call,0.350000024
18e64697-6d6d-4f6b-b455-c14c4600a72b,,, #WindowsPhone,Pattern,0,instantly elevated,0.375
18e64697-6d6d-4f6b-b455-c14c4600a72b,,,,,,,
18e64697-6d6d-4f6b-b455-c14c4600a72b,,,,,,,
e24bdcbc-049c-4fed-a8dd-a1d6080a2a2f,,, windowsphone,Person,0,digital assistant,0
e24bdcbc-049c-4fed-a8dd-a1d6080a2a2f,,, joebelfiore,Person,0,truly personal,0
e24bdcbc-049c-4fed-a8dd-a1d6080a2a2f,,, #bldwin,Pattern,0,,
e24bdcbc-049c-4fed-a8dd-a1d6080a2a2f,,, #WindowsPhone,Pattern,0,,
e24bdcbc-049c-4fed-a8dd-a1d6080a2a2f,,,"""#Cortana is the first truly personal digital assistant.""",Quote,0,,
b4beeb0c-f6ea-4f03-9605-0ad9d8fd6788,friend,0.550000012, WindowsPhone,Person,0.519999981,,
b4beeb0c-f6ea-4f03-9605-0ad9d8fd6788,best,0.49000001, #Cortana,Pattern,0.519999981,,
b4beeb0c-f6ea-4f03-9605-0ad9d8fd6788,,, #BLDWIN,Pattern,0,,
b4beeb0c-f6ea-4f03-9605-0ad9d8fd6788,,,  http://t.co/mYrWSxUsXm,Regex,0,,
8e577e56-3e4d-45f7-967a-b7ae2e0457de,,, windowsphone,Person,0,Real-world assistants,0
8e577e56-3e4d-45f7-967a-b7ae2e0457de,,, #Cortana,Pattern,0,,
8e577e56-3e4d-45f7-967a-b7ae2e0457de,,, #bldwin,Pattern,0,,
30e4305f-5951-45b4-9a7c-f1a97b9a4951,,, windowsphone,Person,0,search function,0
30e4305f-5951-45b4-9a7c-f1a97b9a4951,,, #Cortana,Pattern,0,,
30e4305f-5951-45b4-9a7c-f1a97b9a4951,,, #WindowsPhone,Pattern,0,,
30e4305f-5951-45b4-9a7c-f1a97b9a4951,,, Bing,Person,0,,
30e4305f-5951-45b4-9a7c-f1a97b9a4951,,, #bldwin,Pattern,0,,
6b6208fe-901b-427d-aff8-6aec8bcf4525,,, windowsphone,Person,0,,
6b6208fe-901b-427d-aff8-6aec8bcf4525,,, #Cortana,Pattern,0,,
6b6208fe-901b-427d-aff8-6aec8bcf4525,,, #bldwin,Pattern,0,,
6b6208fe-901b-427d-aff8-6aec8bcf4525,,, #WindowsPhone,Pattern,0,,
6b6208fe-901b-427d-aff8-6aec8bcf4525,,,  http://t.co/yBOYDIVhga,Regex,0,,
14e6a389-f090-440b-9032-746c478bcdb8,excited,0.400000006, windowsphone,Person,0,Start background,0.300000012
14e6a389-f090-440b-9032-746c478bcdb8,,, #bldwin,Pattern,0,,
14e6a389-f090-440b-9032-746c478bcdb8,,, #WindowsPhone,Pattern,0,,
14e6a389-f090-440b-9032-746c478bcdb8,,,  http://t.co/YhKLBALGMe,Regex,0,,
4550ae69-90a9-4590-9962-579d699bceb8,,, windowsphone,Person,0,screen experiences,0
4550ae69-90a9-4590-9962-579d699bceb8,,, #WindowsPhone,Pattern,0,,
4550ae69-90a9-4590-9962-579d699bceb8,,, #bldwin,Pattern,0,,
a1ea1ad4-040c-4251-b6e0-ecc89572ce55,,, windowsphone,Person,0,,
a1ea1ad4-040c-4251-b6e0-ecc89572ce55,,, #WindowsPhone,Pattern,0,,
a1ea1ad4-040c-4251-b6e0-ecc89572ce55,,, #bldwin,Pattern,0,,
08636629-d540-4acd-aaa2-9d484b8b63a8,,, joebelfiore,Person,0,,
08636629-d540-4acd-aaa2-9d484b8b63a8,,,  http://t.co/uKcfiQyFma,Regex,0,,
0aee9c30-33b2-4e6d-b2a7-b396eb4ca8b2,,, #bldwin,Pattern,0,Live webcast,0
0aee9c30-33b2-4e6d-b2a7-b396eb4ca8b2,,,  http://t.co/Wao5qxTh3i,Regex,0,,
f86a7d61-5308-4f3e-a2d3-823908d61803,,, #bldwin,Pattern,0,Live webcast,0
f86a7d61-5308-4f3e-a2d3-823908d61803,,,  http://t.co/3QtxOVh7OB,Regex,0,,
36a9b356-8991-4495-a873-dc4bd6969303,,, #bldwin,Pattern,0,Live webcast,0
36a9b356-8991-4495-a873-dc4bd6969303,,,  http://t.co/a5drzRU1JR,Regex,0,,
5ba5c4e2-6230-42a2-a2db-3457852a1f84,,, #bldwin,Pattern,0,Live webcast,0
5ba5c4e2-6230-42a2-a2db-3457852a1f84,,,  http://t.co/8pDkQmoMy1,Regex,0,,
5ba5c4e2-6230-42a2-a2db-3457852a1f84,,,  http://t.co/2OM2mvLgHN,Regex,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,,Nokia,Company,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,, #Lumia,Pattern,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,, NatGeo,Person,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,,Photographer Stephen Alvarez,Person,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,,  http://t.co/s0kkZorxiM,Regex,0,,
7c4c6451-42d8-4385-90df-f33ab9695255,,,,,,,
7c4c6451-42d8-4385-90df-f33ab9695255,,,,,,,
4fb89090-3d8f-4cd1-90c8-cf7ff6a457ff,remote areas,0.176795006, Skype,Person,0.088397503,low-bandwidth version,0.073664583
4fb89090-3d8f-4cd1-90c8-cf7ff6a457ff,,, #ICreatedThis,Pattern,0,remote areas,0.176795006
4fb89090-3d8f-4cd1-90c8-cf7ff6a457ff,,,"""I created a low-bandwidth version of  Skype for remote areas in need.""",Quote,0.088397503,,
4fb89090-3d8f-4cd1-90c8-cf7ff6a457ff,,,  http://t.co/DKObUaOWqC,Regex,0,,
4fb89090-3d8f-4cd1-90c8-cf7ff6a457ff,,,  http://t.co/lpYGE9e5BG,Regex,0,,
58ecc997-e351-4663-8571-c6b47336d6f0,nice,1, AlexBrtolome,Person,1,,
58ecc997-e351-4663-8571-c6b47336d6f0,,,,,,,
8dc58896-87f4-4d3c-b85f-d9e4e322bc58,awesome,1.200000048, _DylanGreene,Person,0.600000024,awesome job,0.600000024
706884d9-0965-4511-a648-7c46ae99a269,,,,,,,
5b29c5f5-6147-4999-b56c-6d304a05867b,love,0.600000024, CheekyLondon,Person,0.545000017,,
5b29c5f5-6147-4999-b56c-6d304a05867b,appreciate,0.49000001,,,,,
5b29c5f5-6147-4999-b56c-6d304a05867b,,,,,,,
eb224a00-c889-4be9-adb4-83b82e005080,Glad,1, ursooperduper,Person,0.5,,
eb224a00-c889-4be9-adb4-83b82e005080,,,,,,,
cc94b978-c51d-4351-94ee-650ca1dfaa6c,,, onedrive,Person,0,ticket giveaway,0
cc94b978-c51d-4351-94ee-650ca1dfaa6c,,, #Coachella,Pattern,0,,
cc94b978-c51d-4351-94ee-650ca1dfaa6c,,, #OneDriveIt,Pattern,0,,
cc94b978-c51d-4351-94ee-650ca1dfaa6c,,,  http://t.co/NRhwbsZcSB,Regex,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,,Nokia,Company,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,, #Lumia,Pattern,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,, NatGeo,Person,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,,Photographer Stephen Alvarez,Person,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,,  http://t.co/TOmsBaaVqF,Regex,0,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,,,,,,
40ed2cba-8720-42d6-b76a-b658e385f8b5,,,,,,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,Glad,1, juned_malek,Person,1,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,,Microsoft,Company,0,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,, #ICreatedThis,Pattern,0,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,,,,,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,,,,,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,,,,,,
ba3b7c49-4df0-40a5-8067-6bdb9d50521c,,,,,,,
09d4ef1b-d29c-47cf-9dac-7eee05ba7755,,, spookieguy,Person,0,created something,0
09d4ef1b-d29c-47cf-9dac-7eee05ba7755,,,Microsoft,Company,0,,
09d4ef1b-d29c-47cf-9dac-7eee05ba7755,,, #ICreatedThis,Pattern,0,,
8cdefba5-4ce3-4a74-85dd-dc182387ab3e,compliment,0.980000019, vivdelo,Person,0.980000019,created anything,0.245000005
8cdefba5-4ce3-4a74-85dd-dc182387ab3e,,,Microsoft,Company,0,,
8cdefba5-4ce3-4a74-85dd-dc182387ab3e,,, #ICreatedThis,Pattern,0,,
2e380185-d5de-4108-a6d8-6f46c8c35316,Great,1.200000048, RellikArt,Person,1.200000048,,
2e380185-d5de-4108-a6d8-6f46c8c35316,,, Surface,Person,0,,
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,Awesome,1.200000048, simon_fol,Person,1.200000048,favorite app,0.600000024
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,,,,,,,
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,,,,,,,
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,,,,,,,
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,,,,,,,
1eee751c-77fc-4a73-9765-8d5ed97a1ec8,,,,,,,
41c01432-5da1-49b6-9704-5aa76654d914,happier,-0.980000019, MadamNatalia,Person,-0.49000001,,
41c01432-5da1-49b6-9704-5aa76654d914,:),0.300000012,,,,,
65e33b0b-89b0-41f6-a949-e880723bf414,,, WindowsPhone,Person,0,5 baseball apps,0
65e33b0b-89b0-41f6-a949-e880723bf414,,, MSFTnews,Person,0,,
65e33b0b-89b0-41f6-a949-e880723bf414,,,  http://t.co/QFs1aL4mBU,Regex,0,,
476f47ea-7ab2-405d-b5d5-6261b4ff40b2,,, windowsphone,Person,0,live streaming,0
476f47ea-7ab2-405d-b5d5-6261b4ff40b2,,,,,,tweeting tomorrow,0
556916ad-e779-40d1-8ae1-0ec9b1a58edd,remote areas,0.176795006, Skype,Person,0.088397503,low-bandwidth version,0.073664583
556916ad-e779-40d1-8ae1-0ec9b1a58edd,,, #ICreatedThis,Pattern,0,remote areas,0.176795006
556916ad-e779-40d1-8ae1-0ec9b1a58edd,,,"""I created a low-bandwidth version of  Skype for remote areas in need.""",Quote,0.088397503,,
556916ad-e779-40d1-8ae1-0ec9b1a58edd,,,  http://t.co/P6OIkzSRsP,Regex,0,,
556916ad-e779-40d1-8ae1-0ec9b1a58edd,,,  http://t.co/lkSEYOKuWM,Regex,0,,
c1b9a938-e17d-4736-97e2-7500b993d3ec,,, ComputerHistory,Person,0,source code,0
c1b9a938-e17d-4736-97e2-7500b993d3ec,,,  http://t.co/XkHQ03teWk,Regex,0,,
c1b9a938-e17d-4736-97e2-7500b993d3ec,,,,,,,
d8b2b8dc-0532-441a-9707-b52b2d1a2838,,, NokiaUS,Person,0,,
d8b2b8dc-0532-441a-9707-b52b2d1a2838,,,Nokia,Company,0,,
d8b2b8dc-0532-441a-9707-b52b2d1a2838,,, #Lumia,Pattern,0,,
d8b2b8dc-0532-441a-9707-b52b2d1a2838,,,  http://t.co/g1z7Fd84Vv,Regex,0,,
d8b2b8dc-0532-441a-9707-b52b2d1a2838,,,  http://t.co/kFlNNx9qYe,Regex,0,,
0ae10b38-7b64-4144-b908-b2b6d148264d,inspirational,1.200000048, bestcoquipr,Person,0.600000024,inspirational story,0.600000024
0b2815a3-dc39-4ffb-a9c1-3469f15c8f4d,great,1.200000048, Nabkawe5,Person,1.200000048,,
0b2815a3-dc39-4ffb-a9c1-3469f15c8f4d,,, #icreatedthis,Pattern,0,,
f13d5298-dc4c-487a-bf01-07b53bbf6930,great,1.200000048, Surface,Person,1.200000048,,
