ID,Phrase,Phrase Sentiment,Entity,Entity Type,Entity Sentiment,Theme,Theme Sentiment
050baa7f-af3f-4bab-a07d-9c1a42880578,,, @AliciaKeys,Person,0,,
050baa7f-af3f-4bab-a07d-9c1a42880578,,,Performance Technologies,Company,0,,
050baa7f-af3f-4bab-a07d-9c1a42880578,,, @youtube,Person,0,,
050baa7f-af3f-4bab-a07d-9c1a42880578,,, #AliciaHangout,Pattern,0,,
050baa7f-af3f-4bab-a07d-9c1a42880578,,,  http://t.co/L2iePIq3,Regex,0,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,, #googlesearch,Pattern,0,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,,  http://t.co/Zs7dppRN,Regex,0,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,,,,,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,,,,,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,,,,,,
1ea4c850-ca4b-4e2e-ad8c-154ee02b617f,,,,,,,
3b15b55f-82cc-4483-acc5-523b4adaea11,,,  http://t.co/OnD5RDS5,Regex,0,Arabic content,0
3b15b55f-82cc-4483-acc5-523b4adaea11,,,,,,,
3b15b55f-82cc-4483-acc5-523b4adaea11,,,,,,,
3b15b55f-82cc-4483-acc5-523b4adaea11,,,,,,,
f8c9e425-5f88-4a50-9e67-f062d3d669ba,,,National Public Radio,Company,0,young ppl,0
f8c9e425-5f88-4a50-9e67-f062d3d669ba,,, @gmail,Person,0,,
f8c9e425-5f88-4a50-9e67-f062d3d669ba,,,  http://t.co/wkg5wZwQ,Regex,0,,
f8c9e425-5f88-4a50-9e67-f062d3d669ba,,,,,,,
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,open source,0.585045636,  http://t.co/DrFk5A4J,Regex,0,open source software,0.48753801
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,,,,,,,
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,,,,,,,
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,,,,,,,
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,,,,,,,
78bd5848-e2f4-46d7-9c45-30b9fc1760f3,,,,,,,
35462521-539f-4f65-a9b7-eb15354f233a,,, #ITU,Pattern,0,,
35462521-539f-4f65-a9b7-eb15354f233a,,, #freeandopen,Pattern,0,,
35462521-539f-4f65-a9b7-eb15354f233a,,,  http://t.co/kerA2cJq,Regex,0,,
35462521-539f-4f65-a9b7-eb15354f233a,,,,,,,
71773fa4-78fb-4fdb-9497-e136caa78726,,, @googlemaps,Person,0,cleft palates,0
71773fa4-78fb-4fdb-9497-e136caa78726,,,Winston Fiore,Person,0,mile walk,0
71773fa4-78fb-4fdb-9497-e136caa78726,,,Asia,Place,0,,
9a1d44f6-45fd-4ef3-b246-cb7bfc6c28a1,trolls,-0.62529999, @wired,Person,-0.258825004,patent system,-0.258825004
9a1d44f6-45fd-4ef3-b246-cb7bfc6c28a1,abuse,-0.600000024,  http://t.co/BWSGSgVu,Regex,0,,
9a1d44f6-45fd-4ef3-b246-cb7bfc6c28a1,hurt,-0.300000012,,,,,
9a1d44f6-45fd-4ef3-b246-cb7bfc6c28a1,innovation,0.49000001,,,,,
3113b2dd-03a9-4571-b606-a6e659badcfa,Supporting,0.489333332,  http://t.co/BpHkpvPk,Regex,0,Supporting people,0.489333332
3113b2dd-03a9-4571-b606-a6e659badcfa,accessibility,0.200000003,,,,accessibility tools,0.200000003
3113b2dd-03a9-4571-b606-a6e659badcfa,,,,,,,
3113b2dd-03a9-4571-b606-a6e659badcfa,,,,,,,
3113b2dd-03a9-4571-b606-a6e659badcfa,,,,,,,
3113b2dd-03a9-4571-b606-a6e659badcfa,,,,,,,
1425ce00-257d-4102-9655-8d200ea63622,,,  http://t.co/to2H1hTk,Regex,0,one-stop shop,0
1425ce00-257d-4102-9655-8d200ea63622,,,,,,,
1a0fbe72-68e6-4cfa-996e-601c1c651e67,accurate,0.48300001, @google_surveys,Person,0.27264601,stats wizard,0.27264601
1a0fbe72-68e6-4cfa-996e-601c1c651e67,online poll,0.062291998,America,Place,0,online poll,0.062291998
1a0fbe72-68e6-4cfa-996e-601c1c651e67,,, @fivethirtyeight,Person,0,,
1a0fbe72-68e6-4cfa-996e-601c1c651e67,,,  http://t.co/VIiOCcwH,Regex,0,,
d0177580-6fec-4a89-9015-19a4e5f60567,,, #googlesearch,Pattern,0,,
d0177580-6fec-4a89-9015-19a4e5f60567,,,  http://t.co/zBm2rw1D,Regex,0,,
4cdeeecd-c018-4be3-a7a6-d4d8b423eb29,,,Iowa,Place,0,equity investment,0
4cdeeecd-c018-4be3-a7a6-d4d8b423eb29,,,  http://t.co/TGZ4nVXM,Regex,0,wind farm,0
973788aa-4803-42ef-b6dd-19760a742aca,favorites,1.200000048, #gonegoogle,Pattern,0.49000001,creative stories,0.49000001
973788aa-4803-42ef-b6dd-19760a742aca,creative,0.980000019,  http://t.co/Rth7fNWL,Regex,0,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,, @ChromeExp,Person,0,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,,  http://t.co/w4WMEGje,Regex,0,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,,  http://t.co/BY178PTO,Regex,0,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,,,,,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,,,,,,
6cbb6525-0f83-4fe0-84f8-f02e5d191d06,,,,,,,
62a0b1b3-fd36-4279-9313-e1b5db341c00,Top,0.300000012, @ZAGAT,Person,0.300000012,Restaurants Survey,0.300000012
62a0b1b3-fd36-4279-9313-e1b5db341c00,top,0.300000012,America,Place,0.300000012,,
62a0b1b3-fd36-4279-9313-e1b5db341c00,,,  http://t.co/rbC586ga,Regex,0,,
6b3ae48f-61bd-48ce-b326-8efee1c6f03e,Supporting,0.489333332, @USGBC,Person,0.309000015,healthy building materials,0.317999989
6b3ae48f-61bd-48ce-b326-8efee1c6f03e,healthy,0.317999989,  http://t.co/30kCL90S,Regex,0,industry research,0.369111151
6b3ae48f-61bd-48ce-b326-8efee1c6f03e,better,0.300000012,,,,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,harm,-0.600000024, #googlesearch,Pattern,-0.163333341,search help,-0.163333341
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,warnings,-0.49000001,"""This site may harm your computer""",Quote,-0.600000024,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,safe,0.600000024,  http://t.co/ZEz2w0jf,Regex,0,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,,,,,,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,,,,,,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,,,,,,,
b61b7e38-70e3-47f8-9fd3-f3c1f478d7b5,,,,,,,
ac70deb4-38ba-4ed7-a54e-10b610168d4c,friends,0.660000026,  http://t.co/lxZhXSh9,Regex,0,ongoing support,0.462265015
ac70deb4-38ba-4ed7-a54e-10b610168d4c,ongoing support,0.554718018,,,,,
4ce1c5f3-30d2-4f95-bbba-334d05672ccd,,,  http://t.co/cqcn4Hag,Regex,0,degree imagery,0
4ce1c5f3-30d2-4f95-bbba-334d05672ccd,,,,,,planning purchases,0
5b24c11b-e025-4fd5-9821-2c5910be05da,New data,0.230452001, #TransparencyReport,Pattern,0,government requests,0.115226001
5b24c11b-e025-4fd5-9821-2c5910be05da,,,  http://t.co/Oc8Pmi9u,Regex,0,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
5b24c11b-e025-4fd5-9821-2c5910be05da,,,,,,,
e422f845-2efd-4869-a34a-54ddf82264c0,young people,0.298871994,  http://t.co/53WdvoGP,Regex,0,master classes,0.298871994
aad5d747-5034-4716-9191-2c606cbad4df,easily,1.100736022, @googlemaps,Person,1.100736022,holiday shopping,1.100736022
aad5d747-5034-4716-9191-2c606cbad4df,,, @Android,Person,1.100736022,,
aad5d747-5034-4716-9191-2c606cbad4df,,,  http://t.co/npIXGSkI,Regex,0,,
9fd281b7-8685-477e-8d34-8c1802e3a062,,, @googlechrome,Person,0,,
9fd281b7-8685-477e-8d34-8c1802e3a062,,,Acer,Company,0,,
9fd281b7-8685-477e-8d34-8c1802e3a062,,, #Chromebook,Pattern,0,,
9fd281b7-8685-477e-8d34-8c1802e3a062,,, #foreveryone,Pattern,0,,
9fd281b7-8685-477e-8d34-8c1802e3a062,,,  http://t.co/WtZKuosV,Regex,0,,
1d969b6c-16ee-40fa-96cf-d7a4cc8a1453,,,Auguste Rodin,Person,0,meditative doodle,0
1d969b6c-16ee-40fa-96cf-d7a4cc8a1453,,,  http://t.co/prw6U8B9,Regex,0,French sculptor,0
1d969b6c-16ee-40fa-96cf-d7a4cc8a1453,,,,,,172nd birthday,0
4fcb026b-00a0-4a8d-bcd5-ce15f34aea3b,will invest,0.449999988, @GoogleVentures,Person,0.449999988,,
4fcb026b-00a0-4a8d-bcd5-ce15f34aea3b,,,  http://t.co/EplbY07O,Regex,0,,
7825c816-1369-4d39-93aa-a5c80df87662,,, #gonegoogle,Pattern,0,,
7825c816-1369-4d39-93aa-a5c80df87662,,,  http://t.co/Q0MeJ3Xh,Regex,0,,
50a07c8c-731c-4a56-87e0-626e688d1fe8,,, #googlesearch,Pattern,0,,
50a07c8c-731c-4a56-87e0-626e688d1fe8,,,  http://t.co/hvYeESAu,Regex,0,,
50a07c8c-731c-4a56-87e0-626e688d1fe8,,,,,,,
6c14b01e-02de-4074-84b2-8f42d0ee6a7a,vulnerabilities,-0.479470581, @KimZetter,Person,0,bug bounty programs,-0.119867645
6c14b01e-02de-4074-84b2-8f42d0ee6a7a,,, @wired,Person,0,,
6c14b01e-02de-4074-84b2-8f42d0ee6a7a,,,  http://t.co/P02po4xK,Regex,0,,
6060a36d-a4fd-4d93-affb-62be0f195edf,friends,0.660000026, @googlechrome,Person,0.550000012,,
6060a36d-a4fd-4d93-affb-62be0f195edf,,,  http://t.co/6VzoDjaj,Regex,0,,
4624c198-deec-4cd3-80d4-febdbc5fca59,,,Google Cultural Institute,Company,0,23rd anniversary,0
4624c198-deec-4cd3-80d4-febdbc5fca59,,,  http://t.co/WDJifAkE,Regex,0,,
51a0291d-bb2a-4160-99e3-ad568d0ac478,diabolic,-0.699999988,Bram Stoker,Person,0,diabolic doodle,-0.699999988
51a0291d-bb2a-4160-99e3-ad568d0ac478,,,  http://t.co/6BOV654C,Regex,0,,
d76814b9-254b-442c-a289-6fcb00af62fa,,, #gonegoogle,Pattern,0,research pane,0
d76814b9-254b-442c-a289-6fcb00af62fa,,,  http://t.co/be0yprij,Regex,0,,
33fd94bf-5032-41b4-99f4-c49731df509b,,,Berlin,Place,0,using Hangouts,0
33fd94bf-5032-41b4-99f4-c49731df509b,,,  http://t.co/WlRLoBQ9,Regex,0,,
dd726a53-5ccb-4487-8ea6-101c0bfc835c,,,  http://t.co/fTbXwaKP,Regex,0,homepage doodle,0
dd726a53-5ccb-4487-8ea6-101c0bfc835c,,,,,,election results,0
e3bd6b6c-27df-4134-84df-5c8d338e4a7b,,,  http://t.co/p8RqoM8u,Regex,0,election results,0
3e1ba913-9f83-4bf0-8781-afa6097c1fb5,cleaner,0.519400001,  http://t.co/Bv6EXqwz,Regex,0,,
f884f34d-5816-4d9c-a492-e5b80b571152,,, #googlesearch,Pattern,0,election-related search trends,0
f884f34d-5816-4d9c-a492-e5b80b571152,,,  http://t.co/834I84JT,Regex,0,,
f884f34d-5816-4d9c-a492-e5b80b571152,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,  http://t.co/QqlpqTmk,Regex,0,Panda data refresh,0
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,English queries,0
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
f24291d3-2018-4ff8-a492-0be8bf16cfce,,,,,,,
af463fb2-fbcc-4d18-98cc-2db91e5f790d,,,  http://t.co/LangXK4X,Regex,0,polling place,0
af463fb2-fbcc-4d18-98cc-2db91e5f790d,,,,,,ballot summary,0
dc6b4874-e942-4e48-88a1-97480e46435e,free expression,0.294465989,"Big Tent, Baku",Place,0,discussing Internet governance issues,0.294465989
dc6b4874-e942-4e48-88a1-97480e46435e,,,  http://t.co/R6PkJdpu,Regex,0,free expression,0.294465989
dc6b4874-e942-4e48-88a1-97480e46435e,,,,,,,
dc6b4874-e942-4e48-88a1-97480e46435e,,,,,,,
dc6b4874-e942-4e48-88a1-97480e46435e,,,,,,,
dc6b4874-e942-4e48-88a1-97480e46435e,,,,,,,
dc6b4874-e942-4e48-88a1-97480e46435e,,,,,,,
3aead080-e08e-4ae7-9125-866c65701b1e,,,  http://t.co/JKrowgKH,Regex,0,polling place,0
3aead080-e08e-4ae7-9125-866c65701b1e,,,,,,ballot summary,0
3aead080-e08e-4ae7-9125-866c65701b1e,,,,,,,
3aead080-e08e-4ae7-9125-866c65701b1e,,,,,,,
c409d34b-4817-4fe1-9723-f4b1b69b823b,new features,0.629805982,  http://t.co/IeoMe2Pp,Regex,0,,
c409d34b-4817-4fe1-9723-f4b1b69b823b,,,,,,,
c409d34b-4817-4fe1-9723-f4b1b69b823b,,,,,,,
7b12c1fc-e188-43d3-97e2-7fadc4296e27,alerts,0.360000014,  http://t.co/uJ3nlWDY,Regex,0,transit info,0.360000014
7b12c1fc-e188-43d3-97e2-7fadc4296e27,,,  http://t.co/3ejMKWMn,Regex,0,,
a14f9a95-4990-4c57-a5c9-41a333d7855e,favorite,0.720000029, #googlesearch,Pattern,0.600000024,National Authors,0.720000029
a14f9a95-4990-4c57-a5c9-41a333d7855e,,,  http://t.co/ye1tFikG,Regex,0,favorite author,0.600000024
8a008186-1648-4851-8c7e-c12c7f6ab661,creative,0.49000001,Director Rich Moore,Person,0.49000001,Chief Doodler,0.49000001
8a008186-1648-4851-8c7e-c12c7f6ab661,,, @Disney,Person,0.49000001,creative process,0.49000001
8a008186-1648-4851-8c7e-c12c7f6ab661,,, @WreckItRalph,Person,0.49000001,,
8a008186-1648-4851-8c7e-c12c7f6ab661,,, @googlejobs,Person,0,,
af372c8a-f3b7-43df-b9cb-8ac500fee80d,,, @googledrive,Person,0,Share stuff,0
af372c8a-f3b7-43df-b9cb-8ac500fee80d,,,  http://t.co/aCLmLV9Z,Regex,0,thru presos,0
07b02d02-7d3b-4a07-93a3-fe6d659b93d7,nightmare,-0.75,,,,little treat,-0.75
07b02d02-7d3b-4a07-93a3-fe6d659b93d7,,,,,,,
07b02d02-7d3b-4a07-93a3-fe6d659b93d7,,,,,,,
07b02d02-7d3b-4a07-93a3-fe6d659b93d7,,,,,,,
2a832243-259d-4ff8-9f0c-5e3ddc55cf52,now available,0.362915993,  http://t.co/Fsvt3SX3,Regex,0,related searches,0.097138666
2a832243-259d-4ff8-9f0c-5e3ddc55cf52,missing,-0.371500015,,,,missing children,-0.371500015
2a832243-259d-4ff8-9f0c-5e3ddc55cf52,Alerts,0.300000012,,,,,
1e2aadd6-0bb7-404a-876f-61c8149f044d,,,  http://t.co/8RqeYKO3,Regex,0,,
fbfd7e17-f432-4f61-a77b-5b144af94eeb,fascinating,0.49000001, @NewsHour,Person,0.49000001,complex world,-0.221575007
fbfd7e17-f432-4f61-a77b-5b144af94eeb,complex world,-0.221575007, @googlemaps,Person,0.134212494,,
fbfd7e17-f432-4f61-a77b-5b144af94eeb,,,  http://t.co/B6CK1qj0,Regex,0,,
46fa252b-d368-491a-8419-4fb3ead9ac5f,,,  http://t.co/pDF0jeIT,Regex,0,,
6f243fd4-ae25-427b-9632-a7ec53e5a665,Celebrating,0.574999988,Leonardo Torres-Quevedo,Person,0.574999988,computer game,0.574999988
6f243fd4-ae25-427b-9632-a7ec53e5a665,,,inventor,Job Title,0,,
6f243fd4-ae25-427b-9632-a7ec53e5a665,,,  http://t.co/iXSgQyq6,Regex,0,,
35b258c7-b5b1-4618-ba54-ddb698099f68,better,0.300000012,  http://t.co/9yaQ5vHU,Regex,0,,
35b258c7-b5b1-4618-ba54-ddb698099f68,,,,,,,
35b258c7-b5b1-4618-ba54-ddb698099f68,,,,,,,
35b258c7-b5b1-4618-ba54-ddb698099f68,,,,,,,
5c408846-97fa-4fa2-9fce-9f1af9f32faa,most advanced,0.492000014,  http://t.co/dhyseK3x,Regex,0,advanced voice search,0.788900018
5c408846-97fa-4fa2-9fce-9f1af9f32faa,,,,,,,
c16093da-077c-4ecc-ae26-a4a932c4caf6,best,0.49000001, #searchtips,Pattern,-0.036666673,horror movies,-0.600000024
c16093da-077c-4ecc-ae26-a4a932c4caf6,horror,-0.600000024,  http://t.co/v8KCbUwY,Regex,0,,
335635fe-9fc6-4495-86de-def3e71905d4,new tools,0.832301021,  http://t.co/BjNmnxmY,Regex,0,,
335635fe-9fc6-4495-86de-def3e71905d4,great,0.600000024,,,,,
b170c868-774b-4ff7-99cb-1a07d7f88548,now available,0.362915993,  http://t.co/2IclJMel,Regex,0,Public Alerts,0.300000012
b170c868-774b-4ff7-99cb-1a07d7f88548,Alerts,0.300000012,,,,,
3a683257-1404-4f52-b722-38a6571ddfb5,next week,0.058857001,  http://t.co/spddWWOa,Regex,0,Voter Information Tool,0.009809501
08bf7a12-6001-4f10-9edd-5a999beb08a9,,,Bob Ross,Person,0,,
08bf7a12-6001-4f10-9edd-5a999beb08a9,,,  http://t.co/XVg3UWtI,Regex,0,,
905fa891-ae0a-4dbd-85aa-383123492d59,,, @GooglePlay,Person,0,bringing music,0
905fa891-ae0a-4dbd-85aa-383123492d59,,,France,Place,0,,
905fa891-ae0a-4dbd-85aa-383123492d59,,,Germany,Place,0,,
905fa891-ae0a-4dbd-85aa-383123492d59,,,Italy,Place,0,,
905fa891-ae0a-4dbd-85aa-383123492d59,,,Spain,Place,0,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,best,0.980000019, @googlenexus,Person,0.49000001,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,Google,Company,0.980000019,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,  http://t.co/xdPIQRte,Regex,0,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
dbd10819-484e-4bee-8ad6-63c9b2a2705f,,,,,,,
7aaadeec-28c3-43d3-9bce-52bee7c72fcc,Knowledge,0.67711997, #searchtips,Pattern,0,Knowledge Graph,0.67711997
7aaadeec-28c3-43d3-9bce-52bee7c72fcc,,, #googlesearch,Pattern,0,others search,0.225706652
7aaadeec-28c3-43d3-9bce-52bee7c72fcc,,,  http://t.co/wldbF7Io,Regex,0,,
7aaadeec-28c3-43d3-9bce-52bee7c72fcc,,,,,,,
7aaadeec-28c3-43d3-9bce-52bee7c72fcc,,,,,,,
2ca7ff94-7c5b-4e5c-9128-8749e0af66b3,,,Windows 8,Product,0,,
2ca7ff94-7c5b-4e5c-9128-8749e0af66b3,,,"""Get Your Google Back,""",Quote,0,,
2ca7ff94-7c5b-4e5c-9128-8749e0af66b3,,,  http://t.co/Z11Ik79r,Regex,0,,
d5f20e10-3f2d-4cbd-9a7b-2b0421a40f35,great,0.600000024, @NBCNews,Person,0.069227457,great segment,0.600000024
d5f20e10-3f2d-4cbd-9a7b-2b0421a40f35,latest,-0.46154511,  http://t.co/i39JZAwV,Regex,0,,
4d1d62e7-ff9e-43cf-8f8f-2f991ea3bc68,,,  http://t.co/ubZoPqyj,Regex,0,official debut,0
31657d3c-6496-442a-aa01-e7ba917fa553,,,  http://t.co/DlicGig5,Regex,0,,
6d7c32e9-82a3-462b-9058-fafaf1a51e6a,,, @YouTube,Person,0,,
6d7c32e9-82a3-462b-9058-fafaf1a51e6a,,,Mitt Romney,Person,0,,
6d7c32e9-82a3-462b-9058-fafaf1a51e6a,,,Barack Obama,Person,0,,
6d7c32e9-82a3-462b-9058-fafaf1a51e6a,,, #debate,Pattern,0,,
6d7c32e9-82a3-462b-9058-fafaf1a51e6a,,,  http://t.co/eru05Ba8,Regex,0,,
3a09f255-3a4b-4cc5-b21a-7e0434586549,,,Peter Gabriel,Person,0,25th anniversary,0
3a09f255-3a4b-4cc5-b21a-7e0434586549,,, @googletalks,Person,0,,
3a09f255-3a4b-4cc5-b21a-7e0434586549,,,"""So""",Quote,0,,
3a09f255-3a4b-4cc5-b21a-7e0434586549,,,  http://t.co/eQtMFfXQ,Regex,0,,
12b544e7-6acd-4105-8e6a-48045ced8a24,,,"""Where the Internet lives""",Quote,0,data center site,0
12b544e7-6acd-4105-8e6a-48045ced8a24,,,  http://t.co/8Uoy9I04,Regex,0,,
a539480c-6068-40b3-a312-b99f2c9c8f22,updated,0.449999958,  http://t.co/2VfwXyaN,Regex,0,human word,0.449999958
a539480c-6068-40b3-a312-b99f2c9c8f22,,,,,,,
a539480c-6068-40b3-a312-b99f2c9c8f22,,,,,,,
a539480c-6068-40b3-a312-b99f2c9c8f22,,,,,,,
3a91e15c-ed62-4ae1-8c6c-afbf6565a214,,, @googlemaps,Person,0,,
3a91e15c-ed62-4ae1-8c6c-afbf6565a214,,, #streetviewscene,Pattern,0,,
3a91e15c-ed62-4ae1-8c6c-afbf6565a214,,,  http://t.co/Xjd4wpt8,Regex,0,,
3a91e15c-ed62-4ae1-8c6c-afbf6565a214,,,  http://t.co/kVE6zC6z,Regex,0,,
627f995f-f1bc-4d7d-b77a-6feb1c7eac62,safe,0.600000024,  http://t.co/QTTVn2ov,Regex,0,vested interest,0.300000012
627f995f-f1bc-4d7d-b77a-6feb1c7eac62,,,,,,keeping ads,0.300000012
627f995f-f1bc-4d7d-b77a-6feb1c7eac62,,,,,,,
627f995f-f1bc-4d7d-b77a-6feb1c7eac62,,,,,,,
f6197497-7092-47d2-aef4-92ec9215a662,,, @wired,Person,0,Google data center,0
f6197497-7092-47d2-aef4-92ec9215a662,,, @stevenlevy,Person,0,,
f6197497-7092-47d2-aef4-92ec9215a662,,,  http://t.co/7zczw0zI,Regex,0,,
c7847691-5b5e-495a-a827-2d45998a0b16,,,Google Images   http://t.co/Y6DeyZ9H,Product,0,image inspiration,0.49000001
c7847691-5b5e-495a-a827-2d45998a0b16,,, #googlesearch,Pattern,0,,
c7847691-5b5e-495a-a827-2d45998a0b16,,,"""By result""",Quote,0,,
c7847691-5b5e-495a-a827-2d45998a0b16,,,  http://t.co/Y6DeyZ9H,Regex,0,,
c3eb9749-93e3-4140-bd96-849396d003c7,Celebrating,0.574999988,Moby,Person,0.574999988,,
c3eb9749-93e3-4140-bd96-849396d003c7,,,  http://t.co/PmuGhztH,Regex,0,,
cd013286-c120-42bc-b006-c58f7732a8b0,,, @googlechrome,Person,0,,
cd013286-c120-42bc-b006-c58f7732a8b0,,, #Chromebook,Pattern,0,,
cd013286-c120-42bc-b006-c58f7732a8b0,,,Google,Company,0,,
cd013286-c120-42bc-b006-c58f7732a8b0,,,  http://t.co/CY1R2dWh,Regex,0,,
047ca21d-635d-4474-b486-fb24f8260d16,,,doc,Company,0,,
047ca21d-635d-4474-b486-fb24f8260d16,,, #gonegoogle,Pattern,0,,
047ca21d-635d-4474-b486-fb24f8260d16,,,  http://t.co/Ezg0kOUr,Regex,0,,
166e4933-1192-45dc-b905-29e09f21530c,next big,0.209999993, @Amir_Efrati,Person,0.104999997,big investments,0.104999997
166e4933-1192-45dc-b905-29e09f21530c,,, @billmaris,Person,0.104999997,startup funding,0.104999997
166e4933-1192-45dc-b905-29e09f21530c,,, @GoogleVentures,Person,0.104999997,,
166e4933-1192-45dc-b905-29e09f21530c,,, @WSJ,Person,0,,
166e4933-1192-45dc-b905-29e09f21530c,,,  http://t.co/OJ9UnBZg,Regex,0,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,Google,Company,0,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,  http://t.co/3wCnSy0o,Regex,0,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
1d44eb04-863c-49d5-be20-2c34bf54a9d8,,,,,,,
7c0c3ea4-a799-4bb7-bd66-6e1b9c6d735e,unprecedented,0.405000001, @CBSThisMorning,Person,0,,
7c0c3ea4-a799-4bb7-bd66-6e1b9c6d735e,,,  http://t.co/7b6Whe8x,Regex,0,,
7c0c3ea4-a799-4bb7-bd66-6e1b9c6d735e,,,,,,,
aa6cb554-1740-47ef-a92e-8e54e19407ba,,,  http://t.co/pdhIarwu,Regex,0,Google data center,0
aa6cb554-1740-47ef-a92e-8e54e19407ba,,,,,,never-before-seen look,0
aa6cb554-1740-47ef-a92e-8e54e19407ba,,,,,,,
c6ebd3e9-278b-4f5c-acff-e8f46c0ab585,,, @zagat,Person,0,dinner table,0
c6ebd3e9-278b-4f5c-acff-e8f46c0ab585,,,  http://t.co/8UrmXVUN,Regex,0,,
25246fc2-7e20-4014-a4ea-065b0c1de78d,,, @YouTube,Person,0,,
25246fc2-7e20-4014-a4ea-065b0c1de78d,,,Mitt Romney,Person,0,,
25246fc2-7e20-4014-a4ea-065b0c1de78d,,,Barack Obama,Person,0,,
25246fc2-7e20-4014-a4ea-065b0c1de78d,,, #debate,Pattern,0,,
25246fc2-7e20-4014-a4ea-065b0c1de78d,,,  http://t.co/Oy93GAuD,Regex,0,,
84b8e06a-74d2-48f2-9d9c-76b1ccfbe144,Alerts,0.300000012,Google,Company,0.300000012,certain queries,0.150000006
84b8e06a-74d2-48f2-9d9c-76b1ccfbe144,,, #googlesearch,Pattern,0.300000012,,
84b8e06a-74d2-48f2-9d9c-76b1ccfbe144,,,  http://t.co/FYsDUM0N,Regex,0,,
83453c49-af88-4aeb-8237-ace085272b95,,, @jimmy_wales,Person,0,,
83453c49-af88-4aeb-8237-ace085272b95,,, @peterdiamandis,Person,0,,
83453c49-af88-4aeb-8237-ace085272b95,,, @johnbattelle,Person,0,,
83453c49-af88-4aeb-8237-ace085272b95,,, @edyson,Person,0,,
83453c49-af88-4aeb-8237-ace085272b95,,, @openforum,Person,0,,
e1ca2e99-7a10-45ee-b392-d4dc831aaaf9,,, @gmail,Person,0,,
e1ca2e99-7a10-45ee-b392-d4dc831aaaf9,,,  http://t.co/qCqD5MYR,Regex,0,,
441b1db7-6f6a-4034-ba23-e9574aebbbe8,Celebrating,0.574999988,  http://t.co/gn1o5FX3,Regex,0,community outreach initiatives,0.574999988
1e6ebb33-c204-4f97-b584-c8464c98aed1,,, @GoogleVentures,Person,0,,
